 
01/24/2016 21:16:09   ,  43.04423, -88.19388
01/24/2016 21:16:10   ,  43.04436, -88.19431
01/24/2016 21:16:11   ,  43.04448, -88.19473
01/24/2016 21:16:12   ,  43.04460, -88.19516
01/24/2016 21:16:13   ,  43.04471, -88.19559
01/24/2016 21:16:14   ,  43.04482, -88.19601
01/24/2016 21:16:15   ,  43.04494, -88.19643
01/24/2016 21:16:16   ,  43.04505, -88.19685
01/24/2016 21:16:17   ,  43.04517, -88.19727
01/24/2016 21:16:18   ,  43.04529, -88.19767
01/24/2016 21:16:19   ,  43.04541, -88.19808
01/24/2016 21:16:20   ,  43.04553, -88.19849
01/24/2016 21:16:21   ,  43.04565, -88.19891
01/24/2016 21:16:22   ,  43.04576, -88.19931
01/24/2016 21:16:23   ,  43.04588, -88.19972
01/24/2016 21:16:24   ,  43.04599, -88.20013
01/24/2016 21:16:25   ,  43.04610, -88.20053
01/24/2016 21:16:26   ,  43.04622, -88.20093
01/24/2016 21:16:27   ,  43.04633, -88.20131
01/24/2016 21:16:28   ,  43.04644, -88.20171
01/24/2016 21:16:29   ,  43.04655, -88.20209
01/24/2016 21:16:30   ,  43.04667, -88.20245
01/24/2016 21:16:31   ,  43.04677, -88.20283
01/24/2016 21:16:32   ,  43.04687, -88.20318
01/24/2016 21:16:33   ,  43.04696, -88.20351
01/24/2016 21:16:34   ,  43.04705, -88.20383
01/24/2016 21:16:35   ,  43.04715, -88.20415
01/24/2016 21:16:36   ,  43.04724, -88.20444
01/24/2016 21:16:37   ,  43.04734, -88.20473
01/24/2016 21:16:38   ,  43.04748, -88.20499
01/24/2016 21:16:40   ,  43.04778, -88.20547
01/24/2016 21:16:41   ,  43.04793, -88.20569
01/24/2016 21:16:42   ,  43.04808, -88.20589
01/24/2016 21:16:43   ,  43.04822, -88.20609
01/24/2016 21:16:44   ,  43.04834, -88.20629
01/24/2016 21:16:45   ,  43.04845, -88.20647
01/24/2016 21:16:46   ,  43.04853, -88.20667
01/24/2016 21:16:47   ,  43.04860, -88.20684
01/24/2016 21:16:48   ,  43.04865, -88.20699
01/24/2016 21:16:49   ,  43.04869, -88.20712
01/24/2016 21:16:50   ,  43.04874, -88.20722
01/24/2016 21:16:51   ,  43.04879, -88.20730
01/24/2016 21:16:52   ,  43.04884, -88.20734
01/24/2016 21:16:53   ,  43.04889, -88.20736
01/24/2016 21:16:54   ,  43.04895, -88.20739
01/24/2016 21:16:55   ,  43.04902, -88.20740
01/24/2016 21:16:56   ,  43.04911, -88.20739
01/24/2016 21:16:57   ,  43.04921, -88.20736
01/24/2016 21:16:58   ,  43.04933, -88.20732
01/24/2016 21:16:59   ,  43.04946, -88.20728
01/24/2016 21:17:00   ,  43.04960, -88.20724
01/24/2016 21:17:01   ,  43.04976, -88.20720
01/24/2016 21:17:02   ,  43.04993, -88.20715
01/24/2016 21:17:03   ,  43.05012, -88.20711
01/24/2016 21:17:04   ,  43.05032, -88.20705
01/24/2016 21:17:05   ,  43.05053, -88.20702
01/24/2016 21:17:06   ,  43.05073, -88.20697
01/24/2016 21:17:07   ,  43.05095, -88.20691
01/24/2016 21:17:08   ,  43.05116, -88.20686
01/24/2016 21:17:10   ,  43.05159, -88.20674
01/24/2016 21:17:11   ,  43.05181, -88.20669
01/24/2016 21:17:12   ,  43.05203, -88.20664
01/24/2016 21:17:13   ,  43.05225, -88.20658
01/24/2016 21:17:14   ,  43.05247, -88.20653
01/24/2016 21:17:15   ,  43.05270, -88.20647
01/24/2016 21:17:16   ,  43.05292, -88.20641
01/24/2016 21:17:17   ,  43.05315, -88.20636
01/24/2016 21:17:18   ,  43.05338, -88.20630
01/24/2016 21:17:19   ,  43.05360, -88.20624
01/24/2016 21:17:20   ,  43.05384, -88.20618
01/24/2016 21:17:21   ,  43.05407, -88.20613
01/24/2016 21:17:22   ,  43.05429, -88.20608
01/24/2016 21:17:23   ,  43.05452, -88.20603
01/24/2016 21:17:24   ,  43.05474, -88.20599
01/24/2016 21:17:25   ,  43.05497, -88.20593
01/24/2016 21:17:26   ,  43.05520, -88.20589
01/24/2016 21:17:27   ,  43.05542, -88.20586
01/24/2016 21:17:28   ,  43.05565, -88.20583
01/24/2016 21:17:29   ,  43.05587, -88.20580
01/24/2016 21:17:30   ,  43.05609, -88.20576
01/24/2016 21:17:31   ,  43.05631, -88.20574
01/24/2016 21:17:32   ,  43.05652, -88.20572
01/24/2016 21:17:33   ,  43.05674, -88.20570
01/24/2016 21:17:34   ,  43.05696, -88.20570
01/24/2016 21:17:35   ,  43.05717, -88.20569
01/24/2016 21:17:36   ,  43.05739, -88.20568
01/24/2016 21:17:37   ,  43.05761, -88.20567
01/24/2016 21:17:38   ,  43.05782, -88.20566
01/24/2016 21:17:39   ,  43.05804, -88.20564
01/24/2016 21:17:40   ,  43.05825, -88.20564
01/24/2016 21:17:42   ,  43.05870, -88.20563
01/24/2016 21:17:43   ,  43.05891, -88.20562
01/24/2016 21:17:44   ,  43.05913, -88.20563
01/24/2016 21:17:45   ,  43.05935, -88.20563
01/24/2016 21:17:46   ,  43.05956, -88.20563
01/24/2016 21:17:47   ,  43.05978, -88.20563
01/24/2016 21:17:48   ,  43.06000, -88.20564
01/24/2016 21:17:49   ,  43.06022, -88.20564
01/24/2016 21:17:50   ,  43.06044, -88.20564
01/24/2016 21:17:51   ,  43.06067, -88.20564
01/24/2016 21:17:52   ,  43.06089, -88.20564
01/24/2016 21:17:53   ,  43.06112, -88.20565
01/24/2016 21:17:54   ,  43.06135, -88.20565
01/24/2016 21:17:55   ,  43.06158, -88.20565
01/24/2016 21:17:56   ,  43.06181, -88.20565
01/24/2016 21:17:57   ,  43.06204, -88.20565
01/24/2016 21:17:58   ,  43.06227, -88.20565
01/24/2016 21:17:59   ,  43.06250, -88.20565
01/24/2016 21:18:00   ,  43.06274, -88.20565
01/24/2016 21:18:01   ,  43.06297, -88.20566
01/24/2016 21:18:02   ,  43.06321, -88.20566
01/24/2016 21:18:03   ,  43.06344, -88.20566
01/24/2016 21:18:04   ,  43.06368, -88.20566
01/24/2016 21:18:05   ,  43.06392, -88.20567
01/24/2016 21:18:06   ,  43.06416, -88.20567
01/24/2016 21:18:07   ,  43.06440, -88.20567
01/24/2016 21:18:08   ,  43.06464, -88.20567
01/24/2016 21:18:09   ,  43.06488, -88.20567
01/24/2016 21:18:10   ,  43.06512, -88.20567
01/24/2016 21:18:11   ,  43.06536, -88.20567
01/24/2016 21:18:12   ,  43.06561, -88.20567
01/24/2016 21:18:14   ,  43.06609, -88.20567
01/24/2016 21:18:15   ,  43.06633, -88.20567
01/24/2016 21:18:16   ,  43.06657, -88.20567
01/24/2016 21:18:17   ,  43.06681, -88.20567
01/24/2016 21:18:18   ,  43.06706, -88.20567
01/24/2016 21:18:19   ,  43.06731, -88.20567
01/24/2016 21:18:20   ,  43.06756, -88.20566
01/24/2016 21:18:21   ,  43.06781, -88.20565
01/24/2016 21:18:22   ,  43.06807, -88.20565
01/24/2016 21:18:23   ,  43.06832, -88.20565
01/24/2016 21:18:24   ,  43.06857, -88.20565
01/24/2016 21:18:25   ,  43.06882, -88.20565
01/24/2016 21:18:26   ,  43.06908, -88.20565
01/24/2016 21:18:27   ,  43.06933, -88.20565
01/24/2016 21:18:28   ,  43.06959, -88.20565
01/24/2016 21:18:29   ,  43.06984, -88.20565
01/24/2016 21:18:30   ,  43.07010, -88.20565
01/24/2016 21:18:31   ,  43.07036, -88.20565
01/24/2016 21:18:32   ,  43.07063, -88.20565
01/24/2016 21:18:33   ,  43.07088, -88.20566
01/24/2016 21:18:34   ,  43.07114, -88.20566
01/24/2016 21:18:35   ,  43.07141, -88.20566
01/24/2016 21:18:36   ,  43.07167, -88.20566
01/24/2016 21:18:37   ,  43.07194, -88.20567
01/24/2016 21:18:38   ,  43.07221, -88.20567
01/24/2016 21:18:39   ,  43.07248, -88.20567
01/24/2016 21:18:40   ,  43.07274, -88.20566
01/24/2016 21:18:41   ,  43.07302, -88.20567
01/24/2016 21:18:42   ,  43.07328, -88.20567
01/24/2016 21:18:43   ,  43.07355, -88.20567
01/24/2016 21:18:44   ,  43.07382, -88.20567
01/24/2016 21:18:46   ,  43.07435, -88.20567
01/24/2016 21:18:47   ,  43.07462, -88.20567
01/24/2016 21:18:48   ,  43.07488, -88.20567
01/24/2016 21:18:49   ,  43.07515, -88.20567
01/24/2016 21:18:50   ,  43.07542, -88.20567
01/24/2016 21:18:51   ,  43.07568, -88.20567
01/24/2016 21:18:52   ,  43.07595, -88.20567
01/24/2016 21:18:53   ,  43.07621, -88.20567
01/24/2016 21:18:54   ,  43.07648, -88.20567
01/24/2016 21:18:55   ,  43.07675, -88.20567
01/24/2016 21:18:56   ,  43.07701, -88.20566
01/24/2016 21:18:57   ,  43.07728, -88.20565
01/24/2016 21:18:58   ,  43.07755, -88.20565
01/24/2016 21:18:59   ,  43.07781, -88.20564
01/24/2016 21:19:00   ,  43.07807, -88.20564
01/24/2016 21:19:01   ,  43.07833, -88.20564
01/24/2016 21:19:02   ,  43.07859, -88.20563
01/24/2016 21:19:03   ,  43.07886, -88.20562
01/24/2016 21:19:04   ,  43.07912, -88.20560
01/24/2016 21:19:05   ,  43.07937, -88.20560
01/24/2016 21:19:06   ,  43.07963, -88.20560
01/24/2016 21:19:07   ,  43.07988, -88.20559
01/24/2016 21:19:08   ,  43.08014, -88.20558
01/24/2016 21:19:09   ,  43.08039, -88.20558
01/24/2016 21:19:10   ,  43.08064, -88.20557
01/24/2016 21:19:11   ,  43.08088, -88.20557
01/24/2016 21:19:12   ,  43.08113, -88.20557
01/24/2016 21:19:13   ,  43.08136, -88.20557
01/24/2016 21:19:14   ,  43.08160, -88.20556
01/24/2016 21:19:15   ,  43.08183, -88.20556
01/24/2016 21:19:17   ,  43.08228, -88.20554
01/24/2016 21:19:18   ,  43.08251, -88.20554
01/24/2016 21:19:19   ,  43.08274, -88.20554
01/24/2016 21:19:20   ,  43.08297, -88.20554
01/24/2016 21:19:21   ,  43.08321, -88.20554
01/24/2016 21:19:22   ,  43.08344, -88.20553
01/24/2016 21:19:23   ,  43.08367, -88.20553
01/24/2016 21:19:24   ,  43.08390, -88.20552
01/24/2016 21:19:25   ,  43.08414, -88.20551
01/24/2016 21:19:26   ,  43.08438, -88.20551
01/24/2016 21:19:27   ,  43.08463, -88.20551
01/24/2016 21:19:28   ,  43.08487, -88.20551
01/24/2016 21:19:29   ,  43.08511, -88.20551
01/24/2016 21:19:30   ,  43.08536, -88.20550
01/24/2016 21:19:31   ,  43.08561, -88.20549
01/24/2016 21:19:32   ,  43.08586, -88.20548
01/24/2016 21:19:33   ,  43.08612, -88.20547
01/24/2016 21:19:34   ,  43.08637, -88.20547
01/24/2016 21:19:35   ,  43.08663, -88.20546
01/24/2016 21:19:36   ,  43.08688, -88.20546
01/24/2016 21:19:37   ,  43.08714, -88.20544
01/24/2016 21:19:38   ,  43.08739, -88.20544
01/24/2016 21:19:39   ,  43.08765, -88.20544
01/24/2016 21:19:40   ,  43.08791, -88.20544
01/24/2016 21:19:41   ,  43.08816, -88.20543
01/24/2016 21:19:42   ,  43.08842, -88.20542
01/24/2016 21:19:43   ,  43.08868, -88.20542
01/24/2016 21:19:44   ,  43.08894, -88.20541
01/24/2016 21:19:45   ,  43.08921, -88.20541
01/24/2016 21:19:46   ,  43.08948, -88.20541
01/24/2016 21:19:47   ,  43.08974, -88.20540
01/24/2016 21:19:49   ,  43.09028, -88.20539
01/24/2016 21:19:50   ,  43.09055, -88.20538
01/24/2016 21:19:51   ,  43.09082, -88.20538
01/24/2016 21:19:52   ,  43.09108, -88.20538
01/24/2016 21:19:53   ,  43.09135, -88.20538
01/24/2016 21:19:54   ,  43.09162, -88.20538
01/24/2016 21:19:55   ,  43.09188, -88.20538
01/24/2016 21:19:56   ,  43.09215, -88.20539
01/24/2016 21:19:57   ,  43.09241, -88.20541
01/24/2016 21:19:58   ,  43.09268, -88.20543
01/24/2016 21:19:59   ,  43.09295, -88.20547
01/24/2016 21:20:00   ,  43.09321, -88.20551
01/24/2016 21:20:01   ,  43.09347, -88.20554
01/24/2016 21:20:02   ,  43.09373, -88.20558
01/24/2016 21:20:03   ,  43.09398, -88.20564
01/24/2016 21:20:04   ,  43.09423, -88.20570
01/24/2016 21:20:05   ,  43.09449, -88.20576
01/24/2016 21:20:06   ,  43.09473, -88.20583
01/24/2016 21:20:07   ,  43.09499, -88.20590
01/24/2016 21:20:08   ,  43.09523, -88.20599
01/24/2016 21:20:09   ,  43.09547, -88.20606
01/24/2016 21:20:10   ,  43.09571, -88.20615
01/24/2016 21:20:11   ,  43.09595, -88.20624
01/24/2016 21:20:12   ,  43.09619, -88.20633
01/24/2016 21:20:13   ,  43.09642, -88.20641
01/24/2016 21:20:14   ,  43.09666, -88.20651
01/24/2016 21:20:15   ,  43.09690, -88.20660
01/24/2016 21:20:16   ,  43.09713, -88.20669
01/24/2016 21:20:17   ,  43.09737, -88.20678
01/24/2016 21:20:19   ,  43.09785, -88.20695
01/24/2016 21:20:20   ,  43.09809, -88.20705
01/24/2016 21:20:21   ,  43.09833, -88.20714
01/24/2016 21:20:22   ,  43.09858, -88.20723
01/24/2016 21:20:23   ,  43.09882, -88.20732
01/24/2016 21:20:24   ,  43.09907, -88.20741
01/24/2016 21:20:25   ,  43.09931, -88.20750
01/24/2016 21:20:26   ,  43.09955, -88.20759
01/24/2016 21:20:27   ,  43.09980, -88.20769
01/24/2016 21:20:28   ,  43.10004, -88.20778
01/24/2016 21:20:29   ,  43.10028, -88.20787
01/24/2016 21:20:30   ,  43.10052, -88.20797
01/24/2016 21:20:31   ,  43.10077, -88.20805
01/24/2016 21:20:32   ,  43.10101, -88.20815
01/24/2016 21:20:33   ,  43.10125, -88.20824
01/24/2016 21:20:34   ,  43.10148, -88.20833
01/24/2016 21:20:35   ,  43.10172, -88.20842
01/24/2016 21:20:36   ,  43.10196, -88.20851
01/24/2016 21:20:37   ,  43.10220, -88.20860
01/24/2016 21:20:38   ,  43.10245, -88.20869
01/24/2016 21:20:39   ,  43.10269, -88.20879
01/24/2016 21:20:40   ,  43.10293, -88.20887
01/24/2016 21:20:41   ,  43.10318, -88.20897
01/24/2016 21:20:42   ,  43.10342, -88.20906
01/24/2016 21:20:43   ,  43.10366, -88.20915
01/24/2016 21:20:44   ,  43.10390, -88.20924
01/24/2016 21:20:45   ,  43.10414, -88.20933
01/24/2016 21:20:46   ,  43.10438, -88.20943
01/24/2016 21:20:47   ,  43.10461, -88.20950
01/24/2016 21:20:48   ,  43.10484, -88.20959
01/24/2016 21:20:49   ,  43.10508, -88.20968
01/24/2016 21:20:51   ,  43.10555, -88.20982
01/24/2016 21:20:52   ,  43.10577, -88.20988
01/24/2016 21:20:53   ,  43.10600, -88.20995
01/24/2016 21:20:54   ,  43.10623, -88.21001
01/24/2016 21:20:55   ,  43.10646, -88.21005
01/24/2016 21:20:56   ,  43.10670, -88.21010
01/24/2016 21:20:57   ,  43.10694, -88.21014
01/24/2016 21:20:58   ,  43.10717, -88.21017
01/24/2016 21:20:59   ,  43.10741, -88.21021
01/24/2016 21:21:00   ,  43.10764, -88.21024
01/24/2016 21:21:01   ,  43.10788, -88.21027
01/24/2016 21:21:02   ,  43.10811, -88.21028
01/24/2016 21:21:03   ,  43.10835, -88.21029
01/24/2016 21:21:04   ,  43.10858, -88.21030
01/24/2016 21:21:05   ,  43.10881, -88.21030
01/24/2016 21:21:06   ,  43.10904, -88.21030
01/24/2016 21:21:07   ,  43.10928, -88.21030
01/24/2016 21:21:08   ,  43.10950, -88.21029
01/24/2016 21:21:09   ,  43.10974, -88.21028
01/24/2016 21:21:10   ,  43.10996, -88.21028
01/24/2016 21:21:12   ,  43.11040, -88.21026
01/24/2016 21:21:13   ,  43.11061, -88.21026
01/24/2016 21:21:14   ,  43.11081, -88.21025
01/24/2016 21:21:15   ,  43.11100, -88.21026
01/24/2016 21:21:16   ,  43.11117, -88.21027
01/24/2016 21:21:17   ,  43.11132, -88.21028
01/24/2016 21:21:18   ,  43.11147, -88.21028
01/24/2016 21:21:19   ,  43.11159, -88.21028
01/24/2016 21:21:20   ,  43.11170, -88.21028
01/24/2016 21:21:21   ,  43.11180, -88.21028
01/24/2016 21:21:22   ,  43.11188, -88.21027
01/24/2016 21:21:23   ,  43.11196, -88.21028
01/24/2016 21:21:24   ,  43.11203, -88.21032
01/24/2016 21:21:25   ,  43.11207, -88.21040
01/24/2016 21:21:26   ,  43.11209, -88.21049
01/24/2016 21:21:27   ,  43.11208, -88.21060
01/24/2016 21:21:28   ,  43.11208, -88.21075
01/24/2016 21:21:29   ,  43.11206, -88.21091
01/24/2016 21:21:30   ,  43.11206, -88.21111
01/24/2016 21:21:31   ,  43.11205, -88.21131
01/24/2016 21:21:32   ,  43.11205, -88.21156
01/24/2016 21:21:33   ,  43.11205, -88.21181
01/24/2016 21:21:34   ,  43.11205, -88.21207
01/24/2016 21:21:35   ,  43.11204, -88.21232
01/24/2016 21:21:36   ,  43.11204, -88.21258
01/24/2016 21:21:37   ,  43.11203, -88.21282
01/24/2016 21:21:38   ,  43.11203, -88.21308
01/24/2016 21:21:39   ,  43.11203, -88.21333
01/24/2016 21:21:40   ,  43.11203, -88.21358
01/24/2016 21:21:42   ,  43.11203, -88.21410
01/24/2016 21:21:43   ,  43.11202, -88.21436
01/24/2016 21:21:44   ,  43.11202, -88.21461
01/24/2016 21:21:45   ,  43.11202, -88.21488
01/24/2016 21:21:46   ,  43.11202, -88.21515
01/24/2016 21:21:47   ,  43.11202, -88.21542
01/24/2016 21:21:48   ,  43.11202, -88.21570
01/24/2016 21:21:49   ,  43.11202, -88.21597
01/24/2016 21:21:50   ,  43.11201, -88.21626
01/24/2016 21:21:51   ,  43.11201, -88.21653
01/24/2016 21:21:52   ,  43.11201, -88.21680
01/24/2016 21:21:53   ,  43.11201, -88.21709
01/24/2016 21:21:54   ,  43.11201, -88.21736
01/24/2016 21:21:55   ,  43.11201, -88.21764
01/24/2016 21:21:56   ,  43.11202, -88.21791
01/24/2016 21:21:57   ,  43.11202, -88.21819
01/24/2016 21:21:58   ,  43.11202, -88.21847
01/24/2016 21:21:59   ,  43.11202, -88.21874
01/24/2016 21:22:00   ,  43.11202, -88.21902
01/24/2016 21:22:01   ,  43.11202, -88.21930
01/24/2016 21:22:02   ,  43.11203, -88.21957
01/24/2016 21:22:03   ,  43.11203, -88.21985
01/24/2016 21:22:04   ,  43.11203, -88.22012
01/24/2016 21:22:05   ,  43.11203, -88.22040
01/24/2016 21:22:06   ,  43.11203, -88.22068
01/24/2016 21:22:07   ,  43.11204, -88.22096
01/24/2016 21:22:08   ,  43.11204, -88.22124
01/24/2016 21:22:09   ,  43.11204, -88.22153
01/24/2016 21:22:10   ,  43.11204, -88.22181
01/24/2016 21:22:12   ,  43.11204, -88.22239
01/24/2016 21:22:12   ,  43.11204, -88.22239
01/24/2016 21:22:14   ,  43.11204, -88.22298
01/24/2016 21:22:15   ,  43.11204, -88.22327
01/24/2016 21:22:16   ,  43.11205, -88.22356
01/24/2016 21:22:17   ,  43.11205, -88.22385
01/24/2016 21:22:18   ,  43.11205, -88.22413
01/24/2016 21:22:19   ,  43.11205, -88.22442
01/24/2016 21:22:20   ,  43.11205, -88.22469
01/24/2016 21:22:21   ,  43.11205, -88.22498
01/24/2016 21:22:22   ,  43.11205, -88.22527
01/24/2016 21:22:23   ,  43.11205, -88.22556
01/24/2016 21:22:24   ,  43.11205, -88.22585
01/24/2016 21:22:25   ,  43.11205, -88.22614
01/24/2016 21:22:26   ,  43.11205, -88.22644
01/24/2016 21:22:27   ,  43.11205, -88.22674
01/24/2016 21:22:28   ,  43.11205, -88.22702
01/24/2016 21:22:29   ,  43.11205, -88.22730
01/24/2016 21:22:30   ,  43.11205, -88.22759
01/24/2016 21:22:31   ,  43.11205, -88.22787
01/24/2016 21:22:32   ,  43.11205, -88.22815
01/24/2016 21:22:33   ,  43.11205, -88.22843
01/24/2016 21:22:34   ,  43.11205, -88.22872
01/24/2016 21:22:35   ,  43.11205, -88.22900
01/24/2016 21:22:36   ,  43.11205, -88.22928
01/24/2016 21:22:37   ,  43.11205, -88.22956
01/24/2016 21:22:38   ,  43.11204, -88.22984
01/24/2016 21:22:39   ,  43.11204, -88.23012
01/24/2016 21:22:40   ,  43.11204, -88.23040
01/24/2016 21:22:41   ,  43.11204, -88.23068
01/24/2016 21:22:42   ,  43.11204, -88.23096
01/24/2016 21:22:43   ,  43.11204, -88.23124
01/24/2016 21:22:45   ,  43.11205, -88.23181
01/24/2016 21:22:46   ,  43.11204, -88.23209
01/24/2016 21:22:47   ,  43.11204, -88.23238
01/24/2016 21:22:48   ,  43.11205, -88.23267
01/24/2016 21:22:49   ,  43.11205, -88.23295
01/24/2016 21:22:50   ,  43.11205, -88.23323
01/24/2016 21:22:51   ,  43.11205, -88.23351
01/24/2016 21:22:52   ,  43.11205, -88.23377
01/24/2016 21:22:53   ,  43.11204, -88.23405
01/24/2016 21:22:54   ,  43.11204, -88.23431
01/24/2016 21:22:55   ,  43.11204, -88.23458
01/24/2016 21:22:56   ,  43.11204, -88.23486
01/24/2016 21:22:57   ,  43.11205, -88.23515
01/24/2016 21:22:58   ,  43.11205, -88.23542
01/24/2016 21:22:59   ,  43.11205, -88.23571
01/24/2016 21:23:00   ,  43.11206, -88.23599
01/24/2016 21:23:01   ,  43.11206, -88.23628
01/24/2016 21:23:02   ,  43.11206, -88.23657
01/24/2016 21:23:03   ,  43.11207, -88.23686
01/24/2016 21:23:04   ,  43.11207, -88.23715
01/24/2016 21:23:05   ,  43.11208, -88.23744
01/24/2016 21:23:06   ,  43.11208, -88.23772
01/24/2016 21:23:07   ,  43.11209, -88.23801
01/24/2016 21:23:08   ,  43.11210, -88.23828
01/24/2016 21:23:09   ,  43.11211, -88.23856
01/24/2016 21:23:10   ,  43.11213, -88.23882
01/24/2016 21:23:11   ,  43.11213, -88.23909
01/24/2016 21:23:12   ,  43.11214, -88.23934
01/24/2016 21:23:13   ,  43.11215, -88.23960
01/24/2016 21:23:15   ,  43.11216, -88.24011
01/24/2016 21:23:16   ,  43.11217, -88.24036
01/24/2016 21:23:17   ,  43.11217, -88.24062
01/24/2016 21:23:18   ,  43.11218, -88.24088
01/24/2016 21:23:19   ,  43.11219, -88.24112
01/24/2016 21:23:20   ,  43.11219, -88.24136
01/24/2016 21:23:21   ,  43.11220, -88.24160
01/24/2016 21:23:22   ,  43.11220, -88.24183
01/24/2016 21:23:23   ,  43.11221, -88.24207
01/24/2016 21:23:24   ,  43.11222, -88.24230
01/24/2016 21:23:25   ,  43.11223, -88.24255
01/24/2016 21:23:26   ,  43.11224, -88.24277
01/24/2016 21:23:27   ,  43.11226, -88.24300
01/24/2016 21:23:28   ,  43.11226, -88.24323
01/24/2016 21:23:29   ,  43.11227, -88.24343
01/24/2016 21:23:30   ,  43.11227, -88.24361
01/24/2016 21:23:31   ,  43.11227, -88.24379
01/24/2016 21:23:32   ,  43.11228, -88.24394
01/24/2016 21:23:33   ,  43.11229, -88.24408
01/24/2016 21:23:34   ,  43.11229, -88.24419
01/24/2016 21:23:35   ,  43.11229, -88.24427
01/24/2016 21:23:36   ,  43.11230, -88.24431
01/24/2016 21:23:37   ,  43.11230, -88.24435
01/24/2016 21:23:38   ,  43.11231, -88.24438
01/24/2016 21:23:39   ,  43.11233, -88.24442
01/24/2016 21:23:40   ,  43.11235, -88.24447
01/24/2016 21:23:41   ,  43.11241, -88.24452
01/24/2016 21:23:42   ,  43.11249, -88.24455
01/24/2016 21:23:43   ,  43.11259, -88.24456
01/24/2016 21:23:44   ,  43.11271, -88.24456
01/24/2016 21:23:45   ,  43.11284, -88.24455
01/24/2016 21:23:46   ,  43.11300, -88.24454
01/24/2016 21:23:48   ,  43.11334, -88.24454
01/24/2016 21:23:49   ,  43.11354, -88.24453
01/24/2016 21:23:50   ,  43.11374, -88.24453
01/24/2016 21:23:51   ,  43.11396, -88.24452
01/24/2016 21:23:52   ,  43.11417, -88.24452
01/24/2016 21:23:53   ,  43.11439, -88.24452
01/24/2016 21:23:54   ,  43.11460, -88.24451
01/24/2016 21:23:55   ,  43.11481, -88.24451
01/24/2016 21:23:56   ,  43.11502, -88.24450
01/24/2016 21:23:57   ,  43.11523, -88.24450
01/24/2016 21:23:58   ,  43.11544, -88.24449
01/24/2016 21:23:59   ,  43.11564, -88.24448
01/24/2016 21:24:00   ,  43.11585, -88.24447
01/24/2016 21:24:01   ,  43.11605, -88.24447
01/24/2016 21:24:02   ,  43.11627, -88.24446
01/24/2016 21:24:03   ,  43.11648, -88.24446
01/24/2016 21:24:04   ,  43.11670, -88.24445
01/24/2016 21:24:05   ,  43.11691, -88.24445
01/24/2016 21:24:06   ,  43.11712, -88.24445
01/24/2016 21:24:07   ,  43.11733, -88.24444
01/24/2016 21:24:08   ,  43.11754, -88.24444
01/24/2016 21:24:09   ,  43.11775, -88.24443
01/24/2016 21:24:10   ,  43.11797, -88.24442
01/24/2016 21:24:11   ,  43.11817, -88.24442
01/24/2016 21:24:12   ,  43.11838, -88.24442
01/24/2016 21:24:13   ,  43.11858, -88.24441
01/24/2016 21:24:14   ,  43.11879, -88.24440
01/24/2016 21:24:15   ,  43.11900, -88.24439
01/24/2016 21:24:17   ,  43.11941, -88.24438
01/24/2016 21:24:18   ,  43.11963, -88.24438
01/24/2016 21:24:19   ,  43.11983, -88.24438
01/24/2016 21:24:20   ,  43.12005, -88.24438
01/24/2016 21:24:21   ,  43.12027, -88.24438
01/24/2016 21:24:22   ,  43.12048, -88.24438
01/24/2016 21:24:23   ,  43.12070, -88.24436
01/24/2016 21:24:24   ,  43.12091, -88.24435
01/24/2016 21:24:25   ,  43.12113, -88.24435
01/24/2016 21:24:26   ,  43.12134, -88.24433
01/24/2016 21:24:27   ,  43.12155, -88.24432
01/24/2016 21:24:28   ,  43.12176, -88.24430
01/24/2016 21:24:29   ,  43.12197, -88.24429
01/24/2016 21:24:30   ,  43.12218, -88.24428
01/24/2016 21:24:31   ,  43.12239, -88.24426
01/24/2016 21:24:32   ,  43.12260, -88.24426
01/24/2016 21:24:33   ,  43.12281, -88.24424
01/24/2016 21:24:34   ,  43.12302, -88.24423
01/24/2016 21:24:35   ,  43.12323, -88.24422
01/24/2016 21:24:36   ,  43.12343, -88.24421
01/24/2016 21:24:37   ,  43.12364, -88.24419
01/24/2016 21:24:38   ,  43.12385, -88.24419
01/24/2016 21:24:39   ,  43.12406, -88.24418
01/24/2016 21:24:40   ,  43.12427, -88.24416
01/24/2016 21:24:41   ,  43.12448, -88.24415
01/24/2016 21:24:42   ,  43.12469, -88.24414
01/24/2016 21:24:43   ,  43.12490, -88.24413
01/24/2016 21:24:44   ,  43.12512, -88.24413
01/24/2016 21:24:45   ,  43.12533, -88.24412
01/24/2016 21:24:46   ,  43.12555, -88.24412
01/24/2016 21:24:47   ,  43.12576, -88.24412
01/24/2016 21:24:48   ,  43.12597, -88.24411
01/24/2016 21:24:50   ,  43.12640, -88.24410
01/24/2016 21:24:51   ,  43.12662, -88.24410
01/24/2016 21:24:52   ,  43.12683, -88.24409
01/24/2016 21:24:53   ,  43.12704, -88.24409
01/24/2016 21:24:54   ,  43.12725, -88.24409
01/24/2016 21:24:55   ,  43.12746, -88.24408
01/24/2016 21:24:56   ,  43.12767, -88.24408
01/24/2016 21:24:57   ,  43.12789, -88.24407
01/24/2016 21:24:58   ,  43.12811, -88.24407
01/24/2016 21:24:59   ,  43.12832, -88.24406
01/24/2016 21:25:00   ,  43.12853, -88.24406
01/24/2016 21:25:01   ,  43.12874, -88.24406
01/24/2016 21:25:02   ,  43.12896, -88.24406
01/24/2016 21:25:03   ,  43.12917, -88.24405
